# step, loss_train, loss_test, metrics_test
2.650000000000000000e+04 4.002287823823280632e-06 6.364229193422943354e-06 3.884019861288834363e-06 5.331404281605500728e-06 2.632508767419494689e-06 3.744713012565625831e-06 4.002287823823280632e-06 6.364229193422943354e-06 3.884019861288834363e-06 5.331404281605500728e-06 2.632508767419494689e-06 3.744713012565625831e-06
2.660000000000000000e+04 3.984752311225747690e-06 6.426481832022545859e-06 3.860912784148240462e-06 5.623315246339188889e-06 2.764458713500062004e-06 3.762643245863728225e-06 3.984752311225747690e-06 6.426481832022545859e-06 3.860912784148240462e-06 5.623315246339188889e-06 2.764458713500062004e-06 3.762643245863728225e-06
2.670000000000000000e+04 3.982617727160686627e-06 6.302410383796086535e-06 3.861357072310056537e-06 6.531793133035534993e-06 2.601777623567613773e-06 4.122498012293362990e-06 3.982617727160686627e-06 6.302410383796086535e-06 3.861357072310056537e-06 6.531793133035534993e-06 2.601777623567613773e-06 4.122498012293362990e-06
2.680000000000000000e+04 3.952153747377451509e-06 6.345004294416867197e-06 3.828631179203512147e-06 5.469739335239864886e-06 2.680251782294362783e-06 3.704171376739395782e-06 3.952153747377451509e-06 6.345004294416867197e-06 3.828631179203512147e-06 5.469739335239864886e-06 2.680251782294362783e-06 3.704171376739395782e-06
2.690000000000000000e+04 3.921860752598149702e-06 6.245485565159469843e-06 3.798750185524113476e-06 5.358578619052423164e-06 2.631501502037281170e-06 3.643266609287820756e-06 3.921860752598149702e-06 6.245485565159469843e-06 3.798750185524113476e-06 5.358578619052423164e-06 2.631501502037281170e-06 3.643266609287820756e-06
2.700000000000000000e+04 3.903289780282648280e-06 6.170400411065202206e-06 3.786337174460641108e-06 5.279971446725539863e-06 2.560261009421083145e-06 3.655395175883313641e-06 3.903289780282648280e-06 6.170400411065202206e-06 3.786337174460641108e-06 5.279971446725539863e-06 2.560261009421083145e-06 3.655395175883313641e-06
2.710000000000000000e+04 3.879303676512790844e-06 6.135664989415090531e-06 3.772849822780699469e-06 5.269673238217364997e-06 2.620295163069386035e-06 3.604499170251074247e-06 3.879303676512790844e-06 6.135664989415090531e-06 3.772849822780699469e-06 5.269673238217364997e-06 2.620295163069386035e-06 3.604499170251074247e-06
2.720000000000000000e+04 3.886573722411412746e-06 6.378734269674168900e-06 3.749358029381255619e-06 6.153408776299329475e-06 2.757187075985711999e-06 3.992381607531569898e-06 3.886573722411412746e-06 6.378734269674168900e-06 3.749358029381255619e-06 6.153408776299329475e-06 2.757187075985711999e-06 3.992381607531569898e-06
2.730000000000000000e+04 3.854820079141063616e-06 6.062597094569355249e-06 3.731280003194115125e-06 6.036714239598950371e-06 2.503531277397996746e-06 3.975196250394219533e-06 3.854820079141063616e-06 6.062597094569355249e-06 3.731280003194115125e-06 6.036714239598950371e-06 2.503531277397996746e-06 3.975196250394219533e-06
2.740000000000000000e+04 3.833461050817277282e-06 6.131673217169009149e-06 3.710506007337244228e-06 7.440054105245508254e-06 2.763866859822883271e-06 4.311194970796350390e-06 3.833461050817277282e-06 6.131673217169009149e-06 3.710506007337244228e-06 7.440054105245508254e-06 2.763866859822883271e-06 4.311194970796350390e-06
2.750000000000000000e+04 3.839436885755276307e-06 6.581104116776259616e-06 3.716298806466511451e-06 7.100845778040820733e-06 3.100243702647276223e-06 4.076180175616173074e-06 3.839436885755276307e-06 6.581104116776259616e-06 3.716298806466511451e-06 7.100845778040820733e-06 3.100243702647276223e-06 4.076180175616173074e-06
2.760000000000000000e+04 3.787013611145084724e-06 5.972443887003464624e-06 3.679869223560672253e-06 5.201053681958001107e-06 2.565341446825186722e-06 3.558336175046861172e-06 3.787013611145084724e-06 5.972443887003464624e-06 3.679869223560672253e-06 5.201053681958001107e-06 2.565341446825186722e-06 3.558336175046861172e-06
2.770000000000000000e+04 3.779583721552626230e-06 5.957803750789025798e-06 3.652201257864362560e-06 5.302720182953635231e-06 2.480542434568633325e-06 3.662479684862773865e-06 3.779583721552626230e-06 5.957803750789025798e-06 3.652201257864362560e-06 5.302720182953635231e-06 2.480542434568633325e-06 3.662479684862773865e-06
2.780000000000000000e+04 3.749554480236838572e-06 5.902467364649055526e-06 3.662927383629721589e-06 6.160744305816479027e-06 2.752173713815864176e-06 4.144173544773366302e-06 3.749554480236838572e-06 5.902467364649055526e-06 3.662927383629721589e-06 6.160744305816479027e-06 2.752173713815864176e-06 4.144173544773366302e-06
2.790000000000000000e+04 3.737613951670937240e-06 5.859730208612745628e-06 3.620400320869521238e-06 5.037793471274198964e-06 2.447614406264619902e-06 3.508890131342923269e-06 3.737613951670937240e-06 5.859730208612745628e-06 3.620400320869521238e-06 5.037793471274198964e-06 2.447614406264619902e-06 3.508890131342923269e-06
2.800000000000000000e+04 3.797312501774285920e-06 6.102284260123269632e-06 3.623882321335258894e-06 1.636355955270119011e-05 3.571221895981580019e-06 6.950965598662151024e-06 3.797312501774285920e-06 6.102284260123269632e-06 3.623882321335258894e-06 1.636355955270119011e-05 3.571221895981580019e-06 6.950965598662151024e-06
2.810000000000000000e+04 3.701793502841610461e-06 5.799598056910326704e-06 3.586025059121311642e-06 4.924122549709863961e-06 2.445963900754577480e-06 3.429031266932724975e-06 3.701793502841610461e-06 5.799598056910326704e-06 3.586025059121311642e-06 4.924122549709863961e-06 2.445963900754577480e-06 3.429031266932724975e-06
2.820000000000000000e+04 3.685492629301734269e-06 5.757618964707944542e-06 3.572853529476560652e-06 5.039549250795971602e-06 2.416157030893373303e-06 3.513019237288972363e-06 3.685492629301734269e-06 5.757618964707944542e-06 3.572853529476560652e-06 5.039549250795971602e-06 2.416157030893373303e-06 3.513019237288972363e-06
2.830000000000000000e+04 3.670081923701218329e-06 5.732215868192724884e-06 3.555890089046442881e-06 4.972611350240185857e-06 2.412268713669618592e-06 3.471497848295257427e-06 3.670081923701218329e-06 5.732215868192724884e-06 3.555890089046442881e-06 4.972611350240185857e-06 2.412268713669618592e-06 3.471497848295257427e-06
2.840000000000000000e+04 3.653406338344211690e-06 5.717666226701112464e-06 3.534227062118588947e-06 4.858609372604405507e-06 2.413474248896818608e-06 3.378093879291554913e-06 3.653406338344211690e-06 5.717666226701112464e-06 3.534227062118588947e-06 4.858609372604405507e-06 2.413474248896818608e-06 3.378093879291554913e-06
2.850000000000000000e+04 3.637889676610939205e-06 5.678851721313549206e-06 3.519215169944800436e-06 4.837969754589721560e-06 2.389812379988143221e-06 3.379767349542817101e-06 3.637889676610939205e-06 5.678851721313549206e-06 3.519215169944800436e-06 4.837969754589721560e-06 2.389812379988143221e-06 3.379767349542817101e-06
2.860000000000000000e+04 3.622195663410820998e-06 5.645312285196268931e-06 3.515257049002684653e-06 5.081930794403888285e-06 2.389989958828664385e-06 3.438377689235494472e-06 3.622195663410820998e-06 5.645312285196268931e-06 3.515257049002684653e-06 5.081930794403888285e-06 2.389989958828664385e-06 3.438377689235494472e-06
2.870000000000000000e+04 3.617706170189194381e-06 5.721683464798843488e-06 3.535582209224230610e-06 6.844453764642821625e-06 2.532431381041533314e-06 3.818936420429963619e-06 3.617706170189194381e-06 5.721683464798843488e-06 3.535582209224230610e-06 6.844453764642821625e-06 2.532431381041533314e-06 3.818936420429963619e-06
2.880000000000000000e+04 3.589978177842567675e-06 5.602324563369620591e-06 3.470787760306848213e-06 4.804435320693301037e-06 2.387449740126612596e-06 3.315143430882017128e-06 3.589978177842567675e-06 5.602324563369620591e-06 3.470787760306848213e-06 4.804435320693301037e-06 2.387449740126612596e-06 3.315143430882017128e-06
2.890000000000000000e+04 3.576250037440331653e-06 5.555359621212119237e-06 3.460895186435664073e-06 4.889804586127866060e-06 2.339389311600825749e-06 3.404185690669692121e-06 3.576250037440331653e-06 5.555359621212119237e-06 3.460895186435664073e-06 4.889804586127866060e-06 2.339389311600825749e-06 3.404185690669692121e-06
2.900000000000000000e+04 3.605663550843019038e-06 5.703334409190574661e-06 3.471231593721313402e-06 1.332257488684263080e-05 3.254668627050705254e-06 5.933741249464219436e-06 3.605663550843019038e-06 5.703334409190574661e-06 3.471231593721313402e-06 1.332257488684263080e-05 3.254668627050705254e-06 5.933741249464219436e-06
2.910000000000000000e+04 3.545698291418375447e-06 5.539952780964085832e-06 3.433259053053916432e-06 4.871301825914997607e-06 2.412944695606711321e-06 3.360655682627111673e-06 3.545698291418375447e-06 5.539952780964085832e-06 3.433259053053916432e-06 4.871301825914997607e-06 2.412944695606711321e-06 3.360655682627111673e-06
2.920000000000000000e+04 3.539026465659844689e-06 5.602508736046729609e-06 3.425400791456922889e-06 6.793178727093618363e-06 2.655018533914699219e-06 3.889132131007499993e-06 3.539026465659844689e-06 5.602508736046729609e-06 3.425400791456922889e-06 6.793178727093618363e-06 2.655018533914699219e-06 3.889132131007499993e-06
2.930000000000000000e+04 3.515281150612281635e-06 5.477650120155885816e-06 3.389683115528896451e-06 4.817315129912458360e-06 2.343999994991463609e-06 3.250294867029879242e-06 3.515281150612281635e-06 5.477650120155885816e-06 3.389683115528896451e-06 4.817315129912458360e-06 2.343999994991463609e-06 3.250294867029879242e-06
2.940000000000000000e+04 3.500966613501077518e-06 5.427510131994495168e-06 3.381399210411473177e-06 4.672288014262448996e-06 2.299349489476298913e-06 3.249235987823340110e-06 3.500966613501077518e-06 5.427510131994495168e-06 3.381399210411473177e-06 4.672288014262448996e-06 2.299349489476298913e-06 3.249235987823340110e-06
2.950000000000000000e+04 3.517071263559046201e-06 5.407376647781347856e-06 3.387796596143743955e-06 7.396153705485630780e-06 2.330450115550775081e-06 4.279995209799380973e-06 3.517071263559046201e-06 5.407376647781347856e-06 3.387796596143743955e-06 7.396153705485630780e-06 2.330450115550775081e-06 4.279995209799380973e-06
2.960000000000000000e+04 3.467744818408391438e-06 5.447054718388244510e-06 3.370411832293029875e-06 4.765900939673883840e-06 2.484207016095751897e-06 3.224021384085062891e-06 3.467744818408391438e-06 5.447054718388244510e-06 3.370411832293029875e-06 4.765900939673883840e-06 2.484207016095751897e-06 3.224021384085062891e-06
2.970000000000000000e+04 3.455532350926660001e-06 5.350890660338336602e-06 3.335707788210129365e-06 4.587482180795632303e-06 2.288848236275953241e-06 3.228546120226383209e-06 3.455532350926660001e-06 5.350890660338336602e-06 3.335707788210129365e-06 4.587482180795632303e-06 2.288848236275953241e-06 3.228546120226383209e-06
2.980000000000000000e+04 3.445942638791166246e-06 5.332791261025704443e-06 3.323430746604572050e-06 4.625856490747537464e-06 2.264243448735214770e-06 3.181181455147452652e-06 3.445942638791166246e-06 5.332791261025704443e-06 3.323430746604572050e-06 4.625856490747537464e-06 2.264243448735214770e-06 3.181181455147452652e-06
2.990000000000000000e+04 3.430670858506346121e-06 5.339715698937652633e-06 3.308461600681766868e-06 4.918090780847705901e-06 2.349954911551321857e-06 3.246872211093432270e-06 3.430670858506346121e-06 5.339715698937652633e-06 3.308461600681766868e-06 4.918090780847705901e-06 2.349954911551321857e-06 3.246872211093432270e-06
3.000000000000000000e+04 3.415459559619193897e-06 5.263280854705953971e-06 3.302705408714246005e-06 4.667469511332456023e-06 2.271795210617710836e-06 3.598491957745864056e-06 3.415459559619193897e-06 5.263280854705953971e-06 3.302705408714246005e-06 4.667469511332456023e-06 2.271795210617710836e-06 3.598491957745864056e-06
